amount_type.label,amount_type.code,financial_period.period,period_length.length,financial_year_end.year,item.composition,item.return_form_structure,item.position_in_return_form,item.label,item.code,demarcation.label,demarcation.code,amount.sum
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Mhlontlo,EC156,1098594
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Mhlontlo,EC156,175073346
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Mhlontlo,EC156,59977307
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Mhlontlo,EC156,1401083
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Mhlontlo,EC156,255614374
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Mhlontlo,EC156,255614374
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Mhlontlo,EC156,255614374
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Mhlontlo,EC156,81096657
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,Mhlontlo,EC156,17670509
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,Mhlontlo,EC156,-723899
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Mhlontlo,EC156,102270567
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Mhlontlo,EC156,189403
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,Mhlontlo,EC156,3954323
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,Mhlontlo,EC156,4400495
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,Mhlontlo,EC156,334135
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,Mhlontlo,EC156,83115872
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,Mhlontlo,EC156,1272659
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,Mhlontlo,EC156,293580721
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,Mhlontlo,EC156,293580721
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,Mhlontlo,EC156,-37966347
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,Mhlontlo,EC156,-37966347
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,Mhlontlo,EC156,-37966347
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,Mhlontlo,EC156,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,Mhlontlo,EC156,-37966347
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,King Sabata Dalindyebo,EC157,216426743
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,King Sabata Dalindyebo,EC157,399066611
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,King Sabata Dalindyebo,EC157,16966730
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,King Sabata Dalindyebo,EC157,1690897
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,King Sabata Dalindyebo,EC157,37740583
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,King Sabata Dalindyebo,EC157,1954400
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,King Sabata Dalindyebo,EC157,14558256
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,King Sabata Dalindyebo,EC157,293881917
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,King Sabata Dalindyebo,EC157,195063393
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,King Sabata Dalindyebo,EC157,83782663
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,King Sabata Dalindyebo,EC157,1261132193
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,King Sabata Dalindyebo,EC157,1261132193
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,King Sabata Dalindyebo,EC157,1261132193
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,King Sabata Dalindyebo,EC157,298913082
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,King Sabata Dalindyebo,EC157,103451042
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,King Sabata Dalindyebo,EC157,26476647
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,King Sabata Dalindyebo,EC157,98812460
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,King Sabata Dalindyebo,EC157,139028466
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,King Sabata Dalindyebo,EC157,22421865
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,36,Bulk Purchases,4100,King Sabata Dalindyebo,EC157,256242917
Audited Actual,AUDA,2018,year,2018,,line_item,37,Other Materials,4110,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,38,Contracted Services,4200,King Sabata Dalindyebo,EC157,8991500
Audited Actual,AUDA,2018,year,2018,,line_item,39,Grants and Subsidies,4300,King Sabata Dalindyebo,EC157,34907977
Audited Actual,AUDA,2018,year,2018,,line_item,40,Other Expenditure,4400,King Sabata Dalindyebo,EC157,159539754
Audited Actual,AUDA,2018,year,2018,,line_item,41,"Loss On Disposal Of Property, Plant & Equipment",4500,King Sabata Dalindyebo,EC157,62099073
Audited Actual,AUDA,2018,year,2018,,line_item,42,Contributions To/(From) Provisions,4550,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(3000, 3100, 3200, 3300, 3400, 3500, 3600, 3700, 3900, 4000, 4100, 4110, 4200, 4300, 4400, 4500, 4550)",subtotal,43,Total Direct Operating Expenditure,4600,King Sabata Dalindyebo,EC157,1210884783
Audited Actual,AUDA,2018,year,2018,,heading,44,INTERNAL TRANSFERS - (must net out with corresp. items under,4700,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,45,Interest - Internal Borrowings,4800,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,46,Internal Charges (Activity Based Costing Etc),5000,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,47,Contributed Assets,5010,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(4800, 5000, 5010)",subtotal,48,Total Indirect Operating Expenditure,5100,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(4600, 5100)",subtotal,49,Total Operating Expenditure,5200,King Sabata Dalindyebo,EC157,1210884783
Audited Actual,AUDA,2018,year,2018,,heading,50,SURPLUS,5300,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,2800 - 5200 or 2800 + 5200 depending on the sign on 5200 such that 5400 < 2800,subtotal,51,Operating Surplus / (Deficit) - Total Revenue Less Total Exp,5400,King Sabata Dalindyebo,EC157,50247410
Audited Actual,AUDA,2018,year,2018,,line_item,52,Taxation,5500,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,5400 - 5500 or 5400 + 5500 depending on the sign on 5500 such that 5600 < 5400,subtotal,53,Operating Surplus / (Deficit) - After Tax,5600,King Sabata Dalindyebo,EC157,50247410
Audited Actual,AUDA,2018,year,2018,,line_item,54,Cross Subsidisation,5800,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,55,Plus Interests In Entities Not Wholly Owned,6600,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(5600, 5800, 6600)",subtotal,56,"Surplus / (Deficit) After Tax, Cross Subsidies & Share Of As",5900,King Sabata Dalindyebo,EC157,50247410
Audited Actual,AUDA,2018,year,2018,,heading,57,OTHER ADJUSTMENTS AND TRANSFERS,6200,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,58,Dividends Paid (Municipal Entities Only),5700,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,59,Asset Financing Reserve (Afr),6210,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,60,Housing Development Fund,6220,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,61,Depreciation Reserve Ex Afr,6230,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,62,Depreciation Reserve Ex Govt Grants,6240,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,63,Depreciation Reserve Ex Donations And Contributions,6250,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,64,Self-Insurance Reserve,6260,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,65,Revaluation Reserve,6270,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,,line_item,66,Other,6280,King Sabata Dalindyebo,EC157,
Audited Actual,AUDA,2018,year,2018,"sum(5900, 5700, 6210, 6220, 6230, 6240, 6250, 6260, 6270, 6280)",subtotal,67,Change To Unappropriated Surplus / (Accumulated Deficit),6700,King Sabata Dalindyebo,EC157,50247410
Audited Actual,AUDA,2018,year,2018,,heading,1,OPERATING REVENUE,0100,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,2,Property Rates,0200,Matatiele,EC441,25727287
Audited Actual,AUDA,2018,year,2018,,line_item,3,Property Rates - Penalties And Collection Charges,0300,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,4,Service Charges,0400,Matatiele,EC441,57944653
Audited Actual,AUDA,2018,year,2018,,line_item,5,Rent Of Facilities And Equipment,0700,Matatiele,EC441,955607
Audited Actual,AUDA,2018,year,2018,,line_item,6,Interest Earned - External Investments,0800,Matatiele,EC441,8988913
Audited Actual,AUDA,2018,year,2018,,line_item,7,Interest Earned - Outstanding Debtors,1000,Matatiele,EC441,9273014
Audited Actual,AUDA,2018,year,2018,,line_item,8,Dividends Received,1100,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,9,Fines,1300,Matatiele,EC441,1295940
Audited Actual,AUDA,2018,year,2018,,line_item,10,Licenses and Permits,1400,Matatiele,EC441,3598251
Audited Actual,AUDA,2018,year,2018,,line_item,11,Agency Services,1500,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,12,Transfers Recognised - Operating,1600,Matatiele,EC441,186586201
Audited Actual,AUDA,2018,year,2018,,line_item,13,Transfers Recognised - Capital,1610,Matatiele,EC441,136428014
Audited Actual,AUDA,2018,year,2018,,line_item,14,Other Revenue,1700,Matatiele,EC441,1444456
Audited Actual,AUDA,2018,year,2018,,line_item,15,"Gain On Disposal Of Property, Plant & Equipment",1800,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,"sum(0200, 0300, 0400, 0700, 0800, 1000, 1100, 1300, 1400, 1500, 1600, 1610, 1700, 1800)",subtotal,16,Total Operating Revenue Generated,1900,Matatiele,EC441,432242336
Audited Actual,AUDA,2018,year,2018,,line_item,17,Less Revenue Foregone,2000,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,1900 - 2000 or 1900 + 2000 depending on the sign on 2000 such that 2100 < 1900,subtotal,18,Total Direct Operating Revenue,2100,Matatiele,EC441,432242336
Audited Actual,AUDA,2018,year,2018,,heading,19,INTERNAL TRANSFERS – (must net out with corresp. items under,2200,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,20,Interest Received - Internal Loans,2300,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,21,Internal Recoveries (Activity Based Costing Etc),2500,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,22,Dividends Received - Internal (From Municipal Entities),2600,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,"sum(2300, 2500, 2600)",subtotal,23,Total Indirect Operating Revenue,2700,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,"sum(2100, 2700)",subtotal,24,Total Operating Revenue,2800,Matatiele,EC441,432242336
Audited Actual,AUDA,2018,year,2018,,heading,25,OPERATING EXPENDITURE,2900,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,26,Employee Related Costs - Wages & Salaries,3000,Matatiele,EC441,91656291
Audited Actual,AUDA,2018,year,2018,,line_item,27,Employee Related Costs - Social Contributions,3100,Matatiele,EC441,9660775
Audited Actual,AUDA,2018,year,2018,,line_item,28,Less Employee Costs Capitalised,3200,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,29,Less Employee Costs Allocated To Other Operating Items,3300,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,30,Remuneration Of Councillors,3400,Matatiele,EC441,18636391
Audited Actual,AUDA,2018,year,2018,,line_item,31,Debt Impairment,3500,Matatiele,EC441,-66240
Audited Actual,AUDA,2018,year,2018,,line_item,32,Collection Costs,3600,Matatiele,EC441,
Audited Actual,AUDA,2018,year,2018,,line_item,33,Depreciation and Asset Impairment,3700,Matatiele,EC441,51771201
Audited Actual,AUDA,2018,year,2018,,line_item,34,Interest Expense - External Borrowings,3900,Matatiele,EC441,7605
Audited Actual,AUDA,2018,year,2018,,line_item,35,Redemption Payments - External Borrowings (Gamap To Remove),4000,Matatiele,EC441,
